'part1/blurjpeg/iceroad_jpeg3.bmp'	0.508382725111915	0.383011805004134	0.0994355495849517	0.00889568386898550	0.000274236430014229	14.6842105263158	19.3765397426285
'part1/blurjpeg/lakebuilding_blur1.bmp'	0.133788835612779	0.407190968003209	0.359823431087502	0.0923195728940604	0.00687719240244929	38	17.9845612802883
'part1/blurjpeg/lakebuilding_blur1_jpeg1.bmp'	0.0770916867382717	0.340415198372054	0.421679138040867	0.146530175426599	0.0142838014222078	43.3684210526316	17.7395055872347
'part1/blurjpeg/lakebuilding_blur1_jpeg2.bmp'	0.0229828717539260	0.232621969414439	0.497733336925680	0.225134627474832	0.0215271944311242	49.7894736842105	16.0436174480294
'part1/blurjpeg/lakebuilding_blur1_jpeg3.bmp'	0.00248003634222938	0.122890687304211	0.589132160991407	0.273236881905939	0.0122602334562135	53.4210526315789	13.0865316238307
'part1/blurjpeg/lakebuilding_blur2.bmp'	0.00294147275676105	0.0723279462850702	0.382624318659291	0.435475911707329	0.106630350591549	61.6842105263158	16.1350296338913
'part1/blurjpeg/lakebuilding_blur2_jpeg1.bmp'	0.00573547228661219	0.0949495500820167	0.392015586638574	0.403645817867878	0.103653573124919	60.4210526315789	16.9715964988359
'part1/blurjpeg/lakebuilding_blur2_jpeg2.bmp'	0.000982089708968712	0.0533766915483992	0.414188519664131	0.458870752357716	0.0725819467207847	61.0526315789474	14.3351692010730
'part1/blurjpeg/lakebuilding_blur2_jpeg3.bmp'	0.000117056290328792	0.0166957471624139	0.282357036161405	0.566204116632213	0.134626043753640	66.5263157894737	13.6965868459288
'part1/blurjpeg/lakebuilding_blur3.bmp'	0.000459895818423768	0.0237524703714495	0.246490474071093	0.513964977004730	0.215332182734304	69.1578947368421	15.7876997054132
'part1/blurjpeg/lakebuilding_blur3_jpeg1.bmp'	0.00180296109890048	0.0326376491033977	0.203601580254513	0.437696610118803	0.324261199424386	74.3684210526316	19.3769924461282
'part1/blurjpeg/lakebuilding_blur3_jpeg2.bmp'	0.00166705066730415	0.0465035523423337	0.305666079859504	0.473404250962831	0.172759066168027	66.0526315789474	16.6348819726986
'part1/blurjpeg/lakebuilding_blur3_jpeg3.bmp'	2.65629843310882e-05	0.00471240113240787	0.127862469805810	0.530614823210275	0.336783742867176	75.1578947368421	14.5955212228300
'part1/blurjpeg/lakebuilding_jpeg1.bmp'	0.882237890048053	0.117545098158849	0.000217006241871835	0	0	10.5789473684211	9.66848137836252
'part1/blurjpeg/lakebuilding_jpeg2.bmp'	0.476290229331411	0.443827377863738	0.0773461831311085	0.00252084456524248	1.53651084996620e-05	19.1578947368421	15.4461903174096
'part1/blurjpeg/lakebuilding_jpeg3.bmp'	0.433354883310144	0.499896223045703	0.0657606919654024	0.000986513997260387	0	21.3157894736842	13.5730641409904
'part1/blurjpeg/lunch_blur1.bmp'	0.0813268207735351	0.284456586086696	0.387082624732272	0.204925897755249	0.0422080706522475	46.5263157894737	20.5841590146205
'part1/blurjpeg/lunch_blur1_jpeg1.bmp'	0.0726418585775512	0.318878935660585	0.421139818667159	0.167335609269691	0.0200037778250137	44.6315789473684	18.2489285113638
'part1/blurjpeg/lunch_blur1_jpeg2.bmp'	0.0320995260941764	0.210259937445019	0.429550700371447	0.273698440279353	0.0543913958100050	52.2631578947368	18.5287827304895
'part1/blurjpeg/lunch_blur1_jpeg3.bmp'	0.00373853530515787	0.142151310382832	0.583367639385226	0.258390109868237	0.0123524050585475	52.6842105263158	13.4041976492397
'part1/blurjpeg/lunch_blur2.bmp'	0.0122254590146065	0.105747088947397	0.334079636462006	0.385487167111855	0.162460648464135	62.8421052631579	19.9283805382473
'part1/blurjpeg/lunch_blur2_jpeg1.bmp'	0.00295766077625052	0.0689939361099458	0.365907897715345	0.441195369125731	0.120945136272728	62.5263157894737	16.4329223107917
'part1/blurjpeg/lunch_blur2_jpeg2.bmp'	0.0149624642149105	0.132596301141422	0.382677299435648	0.359672305045393	0.110091630162627	58.8947368421053	18.8823690158074
'part1/blurjpeg/lunch_blur2_jpeg3.bmp'	0.0102943778890831	0.0950847711334805	0.320865119250882	0.395580371954465	0.178175359772089	64.1578947368421	19.9311681039598
'part1/blurjpeg/lunch_blur3.bmp'	0.00912464109359684	0.0781362092545632	0.275327929547868	0.399217512626568	0.238193707477404	68.3684210526316	21.2242275774010
'part1/blurjpeg/lunch_blur3_jpeg1.bmp'	0.00364585722518927	0.0525390213259033	0.258669705708538	0.435101347431117	0.250044068309252	69.6842105263158	19.2989712782226
'part1/blurjpeg/lunch_blur3_jpeg2.bmp'	0.000112756110048213	0.00787709304592986	0.126571283084021	0.467786523893367	0.397652343866634	77.7894736842105	16.4977404088103
'part1/blurjpeg/lunch_blur3_jpeg3.bmp'	0.00192379983930703	0.0397805143447804	0.246451630562807	0.457450165985037	0.254393889268069	70.2631578947368	18.2173363867839
'part1/blurjpeg/lunch_jpeg1.bmp'	0.637566992855838	0.336647160420097	0.0255080607028569	0.000277353265821333	0	13.4210526315789	14.3539223809835
'part1/blurjpeg/lunch_jpeg2.bmp'	0.459249757640573	0.413823659209151	0.116420506151217	0.0102256620430935	0.000280414955965501	18.2105263157895	18.5369868921822
'part1/blurjpeg/lunch_jpeg3.bmp'	0.331300475376315	0.500711864545075	0.157530110342967	0.0103168981663340	0.000140651569308962	25.2631578947368	15.9646905710458
'part1/blurjpeg/market_blur1.bmp'	0.353405978234339	0.529942636014599	0.113192630755903	0.00344383049812614	1.49244970336256e-05	24.1578947368421	14.3265998055472
'part1/blurjpeg/market_blur1_jpeg1.bmp'	0.282497872575277	0.448467585379618	0.229281651783619	0.0377511261944594	0.00200176406702806	28.1578947368421	18.7890723498017
'part1/blurjpeg/market_blur1_jpeg2.bmp'	0.198703667319421	0.414710642191818	0.302551818055120	0.0771559890539082	0.00687788337973303	34	19.5078331845327
'part1/blurjpeg/market_blur1_jpeg3.bmp'	0.125749833260959	0.396891207088477	0.368563606027603	0.100700199448662	0.00809515417429984	38.7894736842105	18.0818477035470
'part1/blurjpeg/market_blur2.bmp'	0.103895104227267	0.311693367049791	0.372819012964395	0.177789684314208	0.0338028314443398	43.8947368421053	20.8563732248339
'part1/blurjpeg/market_blur2_jpeg1.bmp'	0.0481010705170257	0.276185169724967	0.446470781047435	0.203204258125297	0.0260387205852749	47.5789473684211	17.7648710458268
'part1/blurjpeg/market_blur2_jpeg2.bmp'	0.0206634376750309	0.236962194892021	0.514461549392547	0.211458013009212	0.0164548050311881	49.3157894736842	15.5028765487747
'part1/blurjpeg/market_blur2_jpeg3.bmp'	0.0416330414577012	0.221474803725734	0.410931844426832	0.265934421816927	0.0600258885728052	51.7368421052632	19.4874378489869
'part1/blurjpeg/market_blur3.bmp'	0.0127119985595775	0.168688983464309	0.482229562922105	0.296971768315941	0.0393976867380669	53.6842105263158	16.1419144932927
'part1/blurjpeg/market_blur3_jpeg1.bmp'	0.00699682617084829	0.113726793132906	0.428660570086369	0.374673792887785	0.0759420177220917	58.1578947368421	16.5437573251287
'part1/blurjpeg/market_blur3_jpeg2.bmp'	0.00237561469793175	0.0712914071533127	0.404480207744463	0.433866650268067	0.0879861201362256	60.8421052631579	15.4964625278543
'part1/blurjpeg/market_blur3_jpeg3.bmp'	0.00222966100530712	0.0687605408441782	0.399861345610491	0.438479461658892	0.0906689908811314	61.1052631578947	15.4843818692044
'part1/blurjpeg/market_jpeg1.bmp'	0.683911234243707	0.290124595720942	0.0254981472406401	0.000464271438144957	0	9.10526315789474	15.9404960777473
'part1/blurjpeg/market_jpeg2.bmp'	0.400419783925609	0.482328219152549	0.112171731032824	0.00503660367640134	4.36622126168866e-05	22.2631578947368	15.5950209478081
'part1/blurjpeg/market_jpeg3.bmp'	0.340667470341677	0.453795405297456	0.182547766685673	0.0221758336428602	0.000813524032333758	24.7894736842105	18.2774267194641
'part1/blurjpeg/palace2_blur1.bmp'	0.00461447286899772	0.169628577373722	0.607068635272949	0.211513661445069	0.00717465303926229	50.9473684210526	13.1041710247392
'part1/blurjpeg/palace2_blur1_jpeg1.bmp'	0.0113784695848014	0.186356158480642	0.525612034539149	0.255298642734882	0.0213546946605262	51.7894736842105	15.0797102365633
'part1/blurjpeg/palace2_blur1_jpeg2.bmp'	0.00990604531120010	0.160401555828834	0.498436945825604	0.297238635835635	0.0340168171987268	53.7368421052632	15.5664957351899
'part1/blurjpeg/palace2_blur1_jpeg3.bmp'	8.86611892122332e-05	0.0147555551474827	0.275203926817144	0.575215752417359	0.134736104428802	66.7368421052632	13.5188843444320
'part1/blurjpeg/palace2_blur2.bmp'	0.00795368319636504	0.0799709380046881	0.297131324019716	0.407959483284091	0.206984571495140	66.3684210526316	20.0449786627635
'part1/blurjpeg/palace2_blur2_jpeg1.bmp'	0.0105597304631881	0.105646388994010	0.351538253627955	0.389051087385651	0.143204539529197	61.8421052631579	19.0620715846787
'part1/blurjpeg/palace2_blur2_jpeg2.bmp'	0.000196598036090265	0.0155242667091085	0.216674710361063	0.534528127352137	0.233076297541601	70.4210526315790	15.1925266330876
'part1/blurjpeg/palace2_blur2_jpeg3.bmp'	0.000991122485335775	0.0253878127151886	0.196097585817447	0.456739121748695	0.320784357233333	74.1052631578947	18.2662248633984
'part1/blurjpeg/palace2_blur3.bmp'	0.000406224983969699	0.0144880462996108	0.149646481784923	0.447648040224380	0.387811206707117	77.6842105263158	17.9661800539512
'part1/blurjpeg/palace2_blur3_jpeg1.bmp'	0.00103530966962422	0.0234848828029469	0.176352928878448	0.438382399089945	0.360744479559036	76.4736842105263	19.0215328890784
'part1/blurjpeg/palace2_blur3_jpeg2.bmp'	0.000135131875059439	0.00881858624315551	0.133736519915117	0.471314669072182	0.385995092894486	77.2631578947368	16.5557714181932
'part1/blurjpeg/palace2_blur3_jpeg3.bmp'	1.32034845926905e-05	0.00191321441000132	0.0591448209591031	0.390074712992075	0.548854048154227	84.4210526315790	16.0911148342241
'part1/blurjpeg/palace2_jpeg1.bmp'	0.429884898762018	0.466260705886428	0.0996260456328004	0.00419357501902583	3.47746997278825e-05	21	15.6914697279198
'part1/blurjpeg/palace2_jpeg2.bmp'	0.350230270325405	0.512991123500024	0.130912870832824	0.00582064574872483	4.50895930225420e-05	24.3684210526316	15.1298473456197
'part1/blurjpeg/palace2_jpeg3.bmp'	0.0940378381078973	0.325519181168693	0.392109491562319	0.164359551892524	0.0239739372685666	43.5263157894737	19.4661199154172
'part1/blurjpeg/railwaystation_blur1.bmp'	0.229920961946803	0.480382151436492	0.254390726130899	0.0341445822922024	0.00116157819360387	30.7368421052632	17.0712302012712
'part1/blurjpeg/railwaystation_blur1_jpeg1.bmp'	0.173367717233696	0.442802648470096	0.316786485562539	0.0634800907562822	0.00356305797738777	34.7368421052632	17.7289534229656
'part1/blurjpeg/railwaystation_blur1_jpeg2.bmp'	0.120803393036550	0.522018460378110	0.327073096866891	0.0297136509591167	0.000391398759332343	35.1578947368421	14.3923712736016
'part1/blurjpeg/railwaystation_blur1_jpeg3.bmp'	0.167084986930353	0.427566316590967	0.326155817678373	0.0741655743277493	0.00502730447255844	35.5263157894737	18.1792568637158
'part1/blurjpeg/railwaystation_blur2.bmp'	0.0690663050664767	0.304885907863392	0.420483178622252	0.181175741923303	0.0243888665245762	45.5263157894737	18.5423491890939
'part1/blurjpeg/railwaystation_blur2_jpeg1.bmp'	0.100931032404579	0.324997780183233	0.382928833776243	0.165096451518798	0.0260459021171474	43.2631578947368	19.9467126371550
'part1/blurjpeg/railwaystation_blur2_jpeg2.bmp'	0.0953503435341188	0.259858981739743	0.346517891245608	0.226092446628714	0.0721803368518156	48.0526315789474	23.6560391260774
'part1/blurjpeg/railwaystation_blur2_jpeg3.bmp'	0.0289088807868457	0.226702211241167	0.463331410761602	0.246796638375099	0.0342608588352872	50.6315789473684	17.2472559051378
'part1/blurjpeg/railwaystation_blur3.bmp'	0.0327364337657166	0.157712232674442	0.339993560826239	0.327979955570521	0.141577817163082	59.1052631578947	22.3032004102105
'part1/blurjpeg/railwaystation_blur3_jpeg1.bmp'	0.0334358158981021	0.157572047954129	0.337128358166768	0.327461497258363	0.144402280722638	59.2631578947368	22.5063993498717
'part1/blurjpeg/railwaystation_blur3_jpeg2.bmp'	0.0565000995906882	0.196142942399523	0.337559229668354	0.287992459461503	0.121805268879931	55.4736842105263	23.8755300605560
'part1/blurjpeg/railwaystation_blur3_jpeg3.bmp'	0.0369172451309544	0.154147727203272	0.318504226836665	0.325659317664118	0.164771483164991	60.6315789473684	23.8448935281419
'part1/blurjpeg/railwaystation_jpeg1.bmp'	0.856210685479915	0.142591707401185	0.00119710047955277	0	0	8	11.5710366384732
'part1/blurjpeg/railwaystation_jpeg2.bmp'	0.737566232383281	0.250425004247167	0.0119289669383137	7.97216834123243e-05	0	9	14.2711830857384
'part1/blurjpeg/railwaystation_jpeg3.bmp'	0.574445783534101	0.358080570685738	0.0641257209435850	0.00329916136159194	4.87634749839729e-05	12.4210526315789	17.9081477095194
'part1/blurjpeg/sanfrancisco_blur1.bmp'	0.0702590759038706	0.337239787452093	0.431702381472992	0.147380269357537	0.0134184858135069	43.7368421052632	17.3968135820045
'part1/blurjpeg/sanfrancisco_blur1_jpeg1.bmp'	0.00322479764665549	0.155462687144037	0.625443825261430	0.209985296409243	0.00588339353863480	51.2105263157895	12.6911121453315
'part1/blurjpeg/sanfrancisco_blur1_jpeg2.bmp'	0.0171861879475022	0.156523890622277	0.419309836784452	0.330402105589173	0.0765779790565966	56.1052631578947	18.0797453793591
'part1/blurjpeg/sanfrancisco_blur1_jpeg3.bmp'	0.0116432947319159	0.153937439075793	0.464432813040722	0.319750922981423	0.0502355301701460	54.9473684210526	16.4535497156575
'part1/blurjpeg/sanfrancisco_blur2.bmp'	0.00817448950394550	0.0809001385538736	0.297555376755378	0.406739406997404	0.206630588189398	66.3157894736842	20.1026604971662
'part1/blurjpeg/sanfrancisco_blur2_jpeg1.bmp'	0.000456410835039651	0.0348049436064932	0.360523890882745	0.507265458853635	0.0969492958220873	63.4210526315789	14.1551552818269
'part1/blurjpeg/sanfrancisco_blur2_jpeg2.bmp'	0.00936913417513325	0.0822606617023138	0.287437170084707	0.399716106024128	0.221216928013718	67.1578947368421	20.8360349125546
'part1/blurjpeg/sanfrancisco_blur2_jpeg3.bmp'	0.000167313520840001	0.0225685262634049	0.334567042057749	0.545093379698927	0.0976037384590788	64.4210526315790	13.4590563870730
'part1/blurjpeg/sanfrancisco_blur3.bmp'	0.000984818007988764	0.0245306658906552	0.189162890543027	0.451581138672545	0.333740486885784	74.8421052631579	18.4699851347312
'part1/blurjpeg/sanfrancisco_blur3_jpeg1.bmp'	0.000987640844034870	0.0254652068250314	0.197048816490042	0.457592513800866	0.318905822040025	74	18.2300118851671
'part1/blurjpeg/sanfrancisco_blur3_jpeg2.bmp'	0.000957049029406032	0.0231382995790502	0.179140365591844	0.444140356224177	0.352623929575522	75.9473684210526	18.7423278650537
'part1/blurjpeg/sanfrancisco_blur3_jpeg3.bmp'	0.000114357223152498	0.00709941348946184	0.111308514020704	0.440738857633341	0.440738857633341	80	17.0489491367259
'part1/blurjpeg/sanfrancisco_jpeg1.bmp'	0.584964790339086	0.379176227439769	0.0353827484623243	0.000475314559365711	0	15.5263157894737	14.3657324562950
