'125.bmp'	2.37815378896265e-05	0.00295461727892884	0.0772961641193898	0.425804319504253	0.493921117559539	81.9050279329609	16.0234002820980
'126.bmp'	0.0409208129540634	0.210033596981416	0.398165641532977	0.278784925315445	0.0720950232160985	52.8430232558140	20.0398377548128
'127.bmp'	0.117171633295721	0.345426993408353	0.371214004667896	0.145420864864896	0.0207665037631340	41.4269005847953	19.9091814848311
'128.bmp'	0.0441978548408659	0.257764040907617	0.442054123385003	0.222925903058349	0.0330580778081653	48.8136645962733	18.0776813256513
'129.bmp'	0.00446118094296728	0.0507021436324727	0.229820292260583	0.415466481888308	0.299549901275669	72.8826815642458	20.8602272377188
'12.bmp'	0.557625087956235	0.391876276570028	0.0493785138790573	0.00111560237741279	0	15.8952380952381	15.2556672720118
'130.bmp'	0	0.000127112537331187	0.0187269289016684	0.323837294371837	0.657308562916474	86.6086956521739	13.6641659887884
'131.bmp'	0.0795992274743243	0.259312821718448	0.369117784743334	0.229578805653424	0.0623913604104706	48.5290322580645	21.9800114854736
'132.bmp'	0.000711441033798633	0.0230938305076643	0.201747545171142	0.474324726724537	0.300122456562858	73.0259067357513	17.4569217507581
'133.bmp'	0.301261820347460	0.416991801854697	0.228170112990561	0.0493557570898604	0.00422050771742155	27.0057142857143	20.7606771152994
'134.bmp'	0.232203645851163	0.384064880407713	0.280451181183419	0.0904122060006626	0.0128680865570426	32.3089887640449	22.1185820105644
'135.bmp'	0.00619507353819910	0.0745828334800456	0.303966457561678	0.419379132267523	0.195876503152554	65.9430051813472	19.2170135471631
'136.bmp'	0.0101513855315588	0.0846085468929385	0.286940049145985	0.395964378428697	0.222335640000821	67.1631578947368	21.0913786776778
'137.bmp'	0.0272798502939532	0.147416852711037	0.341544936735578	0.339268963712133	0.144489396547299	59.8421052631579	21.7326992506284
'138.bmp'	0.00390392279852498	0.0588868765611926	0.283938808776534	0.437642943743740	0.215627448120009	67.5869565217391	18.7276436766925
'139.bmp'	0.00860184485001584	0.0990635287907497	0.355617800093117	0.397924515007648	0.138792311258470	61.9285714285714	18.5241617356048
'13.bmp'	0.000376999390988232	0.0141652229630883	0.150448726909073	0.451685298806010	0.383323751930841	77.4022988505747	17.7929386332042
'140.bmp'	0.000324389410613131	0.0131700688968764	0.147305176895560	0.453896211450989	0.385304153345961	77.4583333333333	17.6144970438614
'141.bmp'	0.397665659230320	0.408572353345136	0.165608685307533	0.0264825919542849	0.00167071016272662	20.5818181818182	20.7379329376801
'142.bmp'	0.302810335004301	0.524424000432880	0.163496982644219	0.00917597544513308	9.27064734669980e-05	26.4057142857143	15.2734075652269
'143.bmp'	0.0217496795326789	0.132836134208786	0.336685339917562	0.354141479380403	0.154587366960570	61.1494845360825	21.3263155628021
'144.bmp'	0.000700030632499412	0.0192738241713503	0.165551313327389	0.443620143073154	0.370854688795607	76.9239130434783	18.5308684697659
'145.bmp'	0.0438063117894403	0.188932293815259	0.358415999323628	0.299075103377510	0.109770291694163	55.5923913043478	22.0687486860346
'146.bmp'	0.198603591473337	0.406741582142467	0.303738597278425	0.0827049161915258	0.00821131291424538	34.2111801242236	19.9118086627911
'147.bmp'	0.00168720369931087	0.0359673731719308	0.232732952003300	0.457103967532623	0.272508503592836	71.3233532934132	18.3165832627874
'148.bmp'	0.101825367558508	0.349326208941889	0.390170034028195	0.141880989539786	0.0167973999316218	41.9707602339181	18.8799385905609
'149.bmp'	0.00110403297221703	0.0286238799747378	0.214520102592563	0.464729803914536	0.291022180545947	72.4574468085106	17.9525011402219
'14.bmp'	0.0129223581159600	0.0944229829536478	0.292729492677801	0.385041963927408	0.214883202325183	66.3941176470588	21.5997197710355
'150.bmp'	0.00746642983316448	0.0800322667912452	0.304460962810394	0.411066877451107	0.196973463114089	65.7961783439490	19.6503861949076
'151.bmp'	0.0502245352903219	0.191233950337738	0.344858329585428	0.294539197113191	0.119143987673321	55.7792207792208	23.1347987198321
'152.bmp'	2.70184013933185e-05	0.00361602293494557	0.0931625896999857	0.462051918131998	0.441142450831677	79.4378698224852	15.5811236591894
'153.bmp'	0.00197970618265328	0.0357175397228814	0.216710859484094	0.442179041454642	0.303412853155730	73.0880829015544	19.1585357650254
'154.bmp'	0.695197260482969	0.290862622834747	0.0138647722507633	7.52978410317289e-05	0	11.9771428571429	13.5701473770846
'155.bmp'	0.00124407394399891	0.0285991945209918	0.204270693288582	0.453318014522883	0.312568023723544	73.6390532544379	18.4985492108938
'156.bmp'	0.272740754760766	0.470904856703330	0.225361032306694	0.0298942043737114	0.00109915185549794	28.5128205128205	17.6563932237250
'157.bmp'	0.495477642100377	0.415666099033488	0.0846250597334496	0.00418106779762926	5.01313350558173e-05	17.5192307692308	16.8072454244979
'158.bmp'	1.90739629766037e-05	0.00305484816277238	0.0886082677520221	0.465473313715073	0.442844496407156	79.4166666666667	15.3003528849237
'159.bmp'	0.000370080752512944	0.0166800008864719	0.182665439122030	0.486046081358764	0.314238397880220	73.8344370860927	16.8144503185310
'15.bmp'	0.0374687043387092	0.178802580912214	0.361537524394423	0.309747254284118	0.112443936070536	56.3989637305699	21.5829649010638
'160.bmp'	0.124660917044696	0.338988196087516	0.361077019349640	0.150652428189049	0.0246214393290986	41.3470588235294	20.6587551148642
'161.bmp'	0.894132224973574	0.105539425622664	0.000328322484670950	0	0	8.24683544303798	10.4885055123967
'162.bmp'	0.00670310069829805	0.0644203238981999	0.253291206221703	0.407443475806860	0.268141893374938	70.6375000000000	21.1554556057484
'163.bmp'	0.0911388912979777	0.282279513593380	0.370913384450123	0.206767927824806	0.0489002828337132	46.3694267515924	21.5986961335466
'164.bmp'	0.000119807927117446	0.00709394650668032	0.108986355599153	0.434448415560160	0.449351474406889	80.5000000000000	17.2188317164805
'165.bmp'	0.00181255529145421	0.0361919723238827	0.227767848587264	0.451784959836923	0.282442663960476	71.8633879781421	18.6128256470754
'166.bmp'	0.0629913111208624	0.246961458843966	0.386991337974838	0.242380030134419	0.0606758619259149	49.7958115183246	20.8847762042386
'167.bmp'	0.000923559608837541	0.0235040820119267	0.185060097062275	0.450789100192521	0.339723161124439	75.1777777777778	18.4648709370331
'168.bmp'	0.00576374532865754	0.0744086421467213	0.311419160991635	0.422542732184181	0.185865719348805	65.4180790960452	18.8443176489041
'169.bmp'	0.232583329603005	0.506726278337539	0.236529148739810	0.0236544202821835	0.000506823037462383	30.1091954022989	16.1132059592527
'16.bmp'	0.000157485238240697	0.00931358196297797	0.133592343510740	0.464765983658547	0.392170605629494	77.6021505376344	16.8038861560290
'170.bmp'	0.0238489056289665	0.140389151237256	0.342781519655558	0.347152269916406	0.145828153561814	60.2879581151832	21.3200131213133
'171.bmp'	0.334997982202503	0.465459377039292	0.179693270004777	0.0192749062829626	0.000574464470465267	25.1363636363636	17.6730185428405
'172.bmp'	0.0140033239161907	0.109261780801307	0.328206679793354	0.379549617638880	0.168978597850269	63.0452261306533	20.4705495483693
'173.bmp'	0.00188479324764131	0.0330614198409074	0.202854546779629	0.435364942225890	0.326834297905933	74.5406698564593	19.5140364060547
'174.bmp'	0.00274637038102755	0.0413178568249273	0.223083207475306	0.432261332474154	0.300591232844585	72.9100000000000	19.7568612851130
'175.bmp'	0.00194432784550259	0.0337363467801459	0.204878283642217	0.435474892794624	0.323966148937511	74.3647798742138	19.5196821746173
'176.bmp'	0.0284965545089524	0.141493591497069	0.323617389086383	0.340939713021469	0.165452751886127	61.3453608247423	22.7160736984470
'177.bmp'	0.0266421590153410	0.154657035986451	0.359475230675674	0.334554812420264	0.124670761902271	58.4301075268817	20.9051385636822
'178.bmp'	0.0311877245486086	0.195247659467380	0.411585876950220	0.292151131504644	0.0698276075291481	53.7023809523810	19.1697614689428
'179.bmp'	0.0247963840074242	0.118116856885106	0.285876999670916	0.351552632554419	0.219657126882135	66.1084337349398	24.3056357341469
'17.bmp'	0.00996634514474530	0.105681959742914	0.358767215338831	0.389916486018003	0.135667993755507	61.4619883040936	18.7400958821040
'180.bmp'	0.151542972387462	0.345620582568700	0.337116806362397	0.140630078684348	0.0250895599970931	39.4134078212291	21.7009045300567
'181.bmp'	0.256070646087330	0.492558923334304	0.225992388318782	0.0247324226205601	0.000645619639024182	29.1282051282051	16.7057300608181
'182.bmp'	0.0453777126837019	0.214174474342526	0.390515773682793	0.275077591831020	0.0748544474599591	52.6313131313131	20.5077781280461
'183.bmp'	0.380258878692349	0.474490960541305	0.136133631186889	0.00898032016755340	0.000136209411903397	23.0121212121212	16.4957451567943
'184.bmp'	0.00475440212104163	0.0649178225612972	0.291433315994146	0.430151727035333	0.208742732288183	67	18.9629926969490
'185.bmp'	0.0399414385289111	0.180218553729319	0.355891592320407	0.307594373213734	0.116354042207629	56.4699453551913	22.0019460552193
'186.bmp'	0.0779953629084003	0.245723355636462	0.358450146690238	0.242111689367058	0.0757194453978417	49.8076923076923	22.7925045360815
'187.bmp'	0.266586879402177	0.482260991895874	0.223724686633684	0.0266154670211325	0.000811975047133174	28.7119565217391	17.1444734831517
'188.bmp'	0.258377228311233	0.495734773628858	0.222088632319431	0.0232319183380118	0.000567447402466724	28.9595375722543	16.5828990022795
'189.bmp'	0.0824988234210263	0.290802996070161	0.389702365124329	0.198541020374993	0.0384547950094902	46.0537634408602	20.3370866612714
'18.bmp'	0.0137881980334608	0.102813023546200	0.311094695240908	0.381980273849954	0.190323809329477	64.5519125683060	21.0594731927736
'190.bmp'	0.222250705157929	0.451524838019858	0.273919241165554	0.0496210363863792	0.00268417927027979	31.7294685990338	18.1921846872998
'191.bmp'	0.0671235357551657	0.290278968716589	0.415282126494988	0.196543112688958	0.0307722563442999	46.4747474747475	19.0158061074361
'192.bmp'	0.185768685371397	0.391217479325465	0.314825820582033	0.0968119099525584	0.0113761047685466	35.4835164835165	20.3911272207787
'193.bmp'	0.00138757162643894	0.0287632771003978	0.196649613115274	0.443424417288100	0.329775120869789	74.6608187134503	18.9898312549236
'194.bmp'	0.304280407178670	0.487214014336801	0.190032641648961	0.0180550746958270	0.000417862139741455	26.6666666666667	16.8295477353358
'195.bmp'	0.00348961572466451	0.0527222098985525	0.264057401843094	0.438421481371687	0.241309291162002	69.1840796019901	19.0336792363860
'196.bmp'	0.0124951662469951	0.111178025116117	0.347516656034992	0.381603234113932	0.147206918487964	61.7888888888889	19.5542473886700
'197.bmp'	0.0546335669945681	0.195301736975554	0.340493982519233	0.289513994949304	0.120056718561342	55.4823529411765	23.6022823912409
'198.bmp'	0.000373712158135569	0.0134372569942677	0.142020943415273	0.441227463811411	0.402940623620913	78.5172413793104	18.0749000870066
'199.bmp'	0.0114014134958331	0.0910519678490523	0.295872458008806	0.391204918651088	0.210469241995221	66.2122905027933	21.0912854042854
'19.bmp'	0.245417097731060	0.412171664660525	0.268195342482638	0.0676120515302208	0.00660384359555615	30.9360465116279	20.5389797020812
'200.bmp'	0.874001189913333	0.125493420982138	0.000505332038056658	0	0	9.13907284768212	10.5792499640251
'201.bmp'	0.0613227229956829	0.250370241544041	0.393851904716022	0.238710848535395	0.0557442822088602	49.5000000000000	20.4791213175245
'202.bmp'	0.346654596006610	0.461258677983913	0.173188720024121	0.0183494106592416	0.000548595326113858	24.5151515151515	17.7807123717363
'203.bmp'	0.0511366580972197	0.232539471264812	0.397942606427082	0.256273453187354	0.0621078110235326	50.9944134078212	20.2308300736421
'204.bmp'	0.00142361657167624	0.0281769180152074	0.190122068150258	0.437330895573164	0.342946501689694	75.4817073170732	19.2794981736538
'205.bmp'	0.000480393842503725	0.0154922233875334	0.150692269126335	0.442108737431054	0.391226376212574	77.9597701149425	18.2681880847720
'206.bmp'	0.00687114953210774	0.0611892489881720	0.237233712353524	0.400436121390778	0.294269767735418	72.5909090909091	21.9321740769186
'207.bmp'	0.112717626921581	0.308410490725033	0.360483527942730	0.179995100595503	0.0383932538151525	43.6686390532544	21.6862700401855
'208.bmp'	0.0506109039714745	0.205736102746840	0.365110362588965	0.282868798687571	0.0956738320051506	53.8414634146342	21.9684489385465
'209.bmp'	0.0542157804795127	0.220372746354497	0.375812925713388	0.268885387707459	0.0807131597451444	52.2906976744186	21.4598040022386
'20.bmp'	0.00228712160092100	0.0337589026382277	0.191781197365569	0.419316903220595	0.352855875174687	76.3854166666667	20.4675044666539
'210.bmp'	0.00630962753964746	0.0631075396101588	0.253757228406889	0.410218501965414	0.266607102477891	70.5421052631579	20.9515898498787
'211.bmp'	0.104752674503500	0.332505857647807	0.381235380861215	0.157887160788928	0.0236189261985501	42.6860465116279	19.8195140579909
'212.bmp'	0.0189076364499963	0.125290573447749	0.335288851567548	0.362359283389653	0.158153655145054	61.7126436781609	21.0036649958902
'213.bmp'	0.578490446595889	0.361488012423094	0.0576506318066821	0.00234653321023052	2.43759641039780e-05	13.1139240506329	17.1144423250104
'214.bmp'	0.00116274648311457	0.0284184987470925	0.208447017851626	0.458847846451935	0.303123890466233	73.1111111111111	18.2300118851671
'215.bmp'	0.0239783244837841	0.159224785588251	0.381998075211333	0.331108506684762	0.103690308031870	57.1913580246914	19.8217315808890
'216.bmp'	0.00185538939548925	0.0320650047668838	0.197266146100193	0.432014997525423	0.336798462212011	75.1790123456790	19.6790724422210
'217.bmp'	0.00930368508955072	0.0792840479433380	0.277447712392464	0.398695193988265	0.235269360586383	68.1472392638037	21.1995903550087
'218.bmp'	0.00575855710685857	0.0668712430751618	0.279472954033613	0.420353671620642	0.227543574163725	67.9885057471264	19.7840913802667
'219.bmp'	0.0530603954535586	0.258911591861174	0.420288685271251	0.226965105859634	0.0407742215543818	48.8034682080925	19.0640471799234
'21.bmp'	0.0493809389828290	0.212217835899601	0.377114139880990	0.277097207467756	0.0841898777688251	53.0206185567010	21.2824476471516
'220.bmp'	0.00815751361540243	0.0779560668532335	0.286738643877387	0.405944563839343	0.221203211814634	67.2822085889571	20.4681351875296
'221.bmp'	1.32324644754327e-05	0.00194173043338909	0.0601702126773955	0.393748184052185	0.544126640372555	84.1602209944751	16.0382102061781
'222.bmp'	0.0344487242373873	0.158631193003182	0.335518290095029	0.325953742092390	0.145448050572011	59.2565445026178	22.6744035283205
'223.bmp'	0.00399207353479097	0.0575659579670396	0.275005367847985	0.435236026316663	0.228200574333522	68.3112582781457	19.0281144381898
'224.bmp'	0.628988673582299	0.349255513275209	0.0216067686704034	0.000148930099686687	0	14.6382978723404	13.5009217857848
'225.bmp'	0.00748726045713690	0.0862035990910327	0.327297577137264	0.409802984456434	0.169208578858133	64.0529411764706	18.9887109921776
'226.bmp'	0.0620618375147390	0.250644977978269	0.392597790254863	0.238501525068786	0.0561938691833435	49.4756756756757	20.5503280070803
'227.bmp'	0.00105715496124235	0.0277813907481842	0.211199835247742	0.464469743880748	0.295491875162083	72.7076023391813	17.9580196925003
'228.bmp'	0.107996090339715	0.361964090433050	0.385521477214573	0.130484012607358	0.0140343294053051	41.1000000000000	18.6793719089064
'229.bmp'	0.0377204958813398	0.170769343840175	0.346747047108840	0.315780987325112	0.128982125844533	57.6666666666667	22.3351706616459
'22.bmp'	0.0425823872444799	0.219165802007846	0.405136463764708	0.268977304480896	0.0641380425020703	52	19.7643089172565
'230.bmp'	0.0929628037640222	0.331507765131245	0.395933337712122	0.158377801387696	0.0212182920049149	43.2471264367816	19.1227210381524
'231.bmp'	0.114228299740703	0.282166857206790	0.341702094336417	0.202861032444635	0.0590417162714550	45.3710691823899	23.6879912584894
'232.bmp'	5.72303128280036e-05	0.00462648780107085	0.0902007785644821	0.424133634558892	0.480981868762727	81.7687861271676	16.7704667470317
'233.bmp'	4.94050386204428e-05	0.00440972980373341	0.0908168783941997	0.431553868061710	0.473170118701737	81.2555555555556	16.5154818926889
'234.bmp'	0.00394679865680038	0.0676695291276567	0.325169908267916	0.437921788460181	0.165291975487445	64.6806282722513	17.7330376067128
'235.bmp'	0.0263400225260682	0.195913384094334	0.434300460494122	0.286942377422330	0.0565037554631467	53.1524390243903	18.1779190910544
'236.bmp'	0.228689162012959	0.470914725725974	0.260256247172219	0.0386031068228287	0.00153675826601922	30.9830508474576	17.4386830247999
'237.bmp'	0.00188666613521899	0.0422157668512446	0.264448761736762	0.463762490450473	0.227686314826302	68.8243243243243	17.7253100166574
'238.bmp'	0.0204342572772020	0.142100410619278	0.365820533913934	0.348639906295031	0.123004891894555	59.0318471337580	20.0631759833927
'239.bmp'	0.999266007259212	0.000733992654989233	0	0	0	3.49758454106280	6.76288729927334
'23.bmp'	0.000569289336029663	0.0173778784342514	0.160237782269709	0.446310969310270	0.375504080649740	77.1139240506329	18.2794913738297
'240.bmp'	0.0358910886600025	0.204737602506523	0.407574754849956	0.283149383005328	0.0686471709781904	53.0800000000000	19.4925390973000
'241.bmp'	0.0261860960747988	0.148135943482455	0.348104072453161	0.339794797831849	0.137779090157737	59.4500000000000	21.3378925945689
'242.bmp'	0.0941779888011343	0.319052168018686	0.389044671710605	0.170750791890739	0.0269743795788355	43.8820512820513	19.7852239955492
'243.bmp'	0.184658871798804	0.442146793801142	0.307460265376327	0.0620922976409775	0.00364177138274836	34.1234567901235	17.9864564065115
'244.bmp'	0.0234440636530252	0.163857396302485	0.394002460238281	0.325935409014335	0.0927606707918739	56.4450867052023	19.3617232565536
'245.bmp'	0.814535552134564	0.183792155690798	0.00167167926787034	0	0	10.7272727272727	11.1608875184528
'246.bmp'	0.0430540115730480	0.219063211893264	0.403597265555547	0.269246406519904	0.0650391044582379	52.0304878048781	19.8433817931214
'247.bmp'	0.00170413700037913	0.0319619413499813	0.203515508778563	0.439944188491823	0.322874224379253	74.2721893491124	19.2424195479459
'248.bmp'	0.00182393414438683	0.0320940034573099	0.198858081766110	0.433877576496668	0.333346404135526	74.9493670886076	19.5763400248577
'249.bmp'	0.00124225373263773	0.0291435669745858	0.208720519005239	0.456328540731850	0.304565119555687	73.1847826086957	18.3606429568397
'24.bmp'	0.202240491959806	0.335333223963394	0.293583215531450	0.135716305476576	0.0331267630687748	35.8359788359788	25.0267851557804
'250.bmp'	0.0700415809780023	0.238633639877895	0.364636525001740	0.249885726969279	0.0768025271730839	50.5745856353591	22.3346073136540
'251.bmp'	0.00662631242242950	0.0923021699587165	0.364345278320888	0.407545040358391	0.129181198939576	61.7771739130435	17.8104568245022
'252.bmp'	0.111510071143659	0.405490837037822	0.383025014897442	0.0939836641443863	0.00599041277669093	39.1543209876543	17.2261432790105
'253.bmp'	0.101735900742005	0.272639319548351	0.349231182648285	0.213819746846641	0.0625738502147184	46.7079207920792	23.2780903251904
'254.bmp'	0.0511670361337700	0.259116721727315	0.425031312395973	0.225822243551166	0.0388626861917757	48.7800000000000	18.8369442797567
'255.bmp'	0.0372186648299725	0.172994806446185	0.352345590056996	0.314461958245825	0.122978980421022	57.2427745664740	22.0179371206233
'256.bmp'	0.00290193018745608	0.0467726388411109	0.249738606186021	0.441741694154617	0.258845130630795	70.3241758241758	19.0277310897005
'257.bmp'	0.000869556701215769	0.0267030769983754	0.218550550594985	0.476726942489906	0.277149873215518	71.7964071856287	17.3925406120450
'258.bmp'	0.0102484903665904	0.0815496298731642	0.275208684594671	0.393894864008256	0.239098331157319	68.3602150537634	21.5946521897609
'259.bmp'	0.0174403786805754	0.122999966573887	0.339251901041587	0.365938244324936	0.154369509379015	61.6130952380952	20.6411964082639
'25.bmp'	0.00654465245040451	0.0612676305547821	0.242251194641112	0.404567615848313	0.285368906505388	71.9005847953216	21.5430226102424
'260.bmp'	0.0706629942257972	0.254475660500338	0.379779775156527	0.234881485169453	0.0602000849478844	49.0904255319149	21.3092160481799
'261.bmp'	0	0.00113226428739288	0.0469832235041779	0.375206263101979	0.576672997585809	85.2163742690059	15.5799634055386
'262.bmp'	0.0171011145266096	0.119231143549538	0.331792078294778	0.368513435260802	0.163362228368272	62.2857142857143	20.8687351099752
'263.bmp'	0.296788071104712	0.394206263338777	0.236785444356105	0.0643192373642546	0.00790098383615103	27.1538461538462	22.4510048560776
'264.bmp'	0.173277458785066	0.318108067837380	0.308291003929052	0.157725014048585	0.0425984553999175	39.0186335403727	25.0226077901788
'265.bmp'	0.0226340544586652	0.139291867430281	0.346739165707350	0.349135309993124	0.142199602410580	60.1521739130435	21.0222025656866
'266.bmp'	0.0141031156049948	0.115079684372045	0.343855944912559	0.376225901375667	0.150735353734734	61.7910447761194	19.9538497389097
'267.bmp'	0.00130732719228575	0.0332710690249942	0.236426040801220	0.469104887038410	0.259890675943089	70.7417218543046	17.7070470250910
'268.bmp'	0.000485245838839788	0.0172339035313826	0.169635579923744	0.462766263417660	0.349879007288374	75.6416184971098	17.6555841925208
'269.bmp'	0.0171882327671003	0.120335976074685	0.334087051253643	0.367810142895117	0.160578597009455	62.0793650793651	20.7955868788857
'26.bmp'	3.41591480411255e-05	0.00425288213708399	0.102076543248810	0.472318387504958	0.421318027961107	78.6117647058824	15.5879593326813
'270.bmp'	0.424348989098834	0.498511755142080	0.0756524171897334	0.00148308276345442	0	21.5740740740741	13.9803791325604
'271.bmp'	0	0.00142553003431223	0.0568700438562446	0.409496452553541	0.532201524018438	83.0617283950617	15.2851534990981
'272.bmp'	0.0904847319126889	0.312640846546097	0.390955358489726	0.176937407659552	0.0289816553919362	44.3989071038251	19.8386180977856
'273.bmp'	0.00741448072601612	0.0813939853923353	0.310437916174548	0.411365700495447	0.189387917211653	65.3254437869823	19.4515730468852
'274.bmp'	0.0686027767767433	0.242598590775309	0.371550114829012	0.246450142095893	0.0707983755230427	50.1882352941176	21.8634785679735
'275.bmp'	0.111427891112272	0.263865990773992	0.330162480005275	0.218286466209131	0.0762571718993295	47.0273224043716	25.0407210543738
'276.bmp'	0.00527118948044784	0.0566125542792165	0.242426420985716	0.413914106100623	0.281775729153996	71.6358024691358	20.8570277036673
'277.bmp'	0.00365490395196280	0.0554441787892405	0.273486371566698	0.438647007239456	0.228767538452643	68.4107142857143	18.8693365162791
'278.bmp'	0.275436138674634	0.493120774181682	0.209740539000417	0.0211937674161237	0.000508780727143075	28.1041666666667	16.6824227443526
'279.bmp'	0.00272833317441432	0.0450308413164524	0.245629338615498	0.442800331385296	0.263811155508339	70.6449704142012	19.0073134772939
'27.bmp'	0.0278919785537916	0.132431251905961	0.306159811756814	0.344629472641784	0.188887485141650	63.2893081761006	23.5754500908616
'280.bmp'	0.193879288279435	0.422642740227446	0.304919075542048	0.0728056292206379	0.00575326673043324	34.0949720670391	19.0194143086816
'281.bmp'	0.105843280641281	0.315649502561354	0.372469768991931	0.173908597809343	0.0321288499960905	43.5705882352941	20.7708906660311
'282.bmp'	0.0980430656435046	0.287759411982598	0.365500727771705	0.200906046952713	0.0477907476494786	45.7103825136612	21.8533637455595
'283.bmp'	0.445119535103937	0.450879587256741	0.0992096904083164	0.00474195268478352	4.92345462219710e-05	20.1684210526316	16.1858600721989
'284.bmp'	0.0318333936764128	0.125441465210010	0.275492987752641	0.337202847121363	0.230029306239575	66.9148936170213	26.1577524318908
'285.bmp'	0.0234774201640112	0.166694806551824	0.399271143965311	0.322617511119974	0.0879391181988801	56.0765027322404	19.1860367268577
'286.bmp'	0.131118278262662	0.343991153543466	0.356057266814292	0.145405547945560	0.0234277534340199	40.7413793103448	20.7385823547924
'287.bmp'	0.236608410197942	0.449810392476305	0.263419416446858	0.0475209453713847	0.00264083550751015	30.9116022099448	18.4310404896135
'288.bmp'	0.0574337349350213	0.272592515241310	0.421929452156330	0.212982933200882	0.0350613644664570	47.7976878612717	18.8941234673556
'289.bmp'	0.0966254141449208	0.324815728029860	0.388385305587194	0.165184231897158	0.0249893203408671	43.4583333333333	19.6715101955405
'28.bmp'	0.0214280837867480	0.132984215782612	0.338847589623692	0.354483682066106	0.152256428740842	61.0135135135135	21.1974797906734
'290.bmp'	0.165199169638155	0.421626755963853	0.328977851361158	0.0784735591958103	0.00572266384102388	35.8125000000000	18.3718437522515
'291.bmp'	0.250983705148755	0.363851362739097	0.267134796288295	0.0993264455162007	0.0187036903076534	30.9166666666667	24.2473325075674
'292.bmp'	0.125735386095880	0.298985151987607	0.340655640847284	0.185975360958924	0.0486484601103051	43.5468750000000	23.3168004644832
'293.bmp'	0.134300713056655	0.341576764050512	0.352105886598949	0.147106958438411	0.0249096778554721	40.6723163841808	21.0452697058090
'294.bmp'	0.572731971476227	0.361244370405126	0.0629523516583901	0.00303098675679941	4.03197034578931e-05	12.8343558282209	17.6342343127943
